"Iteration","CpT_both Monitor: CpT_both Monitor"
755.0,-0.5555806743956483
756.0,-0.5558364897322298
757.0,-0.5560933597800969
758.0,-0.5563555535814891
759.0,-0.556618378999014
760.0,-0.5568801183104616
761.0,-0.5571402436664468
762.0,-0.5573984858524452
763.0,-0.5576705723447825
764.0,-0.5579255349540091
765.0,-0.5581769044911773
766.0,-0.5584287295896248
767.0,-0.5586852310442447
768.0,-0.558921439659708
769.0,-0.559166664942637
770.0,-0.5594123929898288
771.0,-0.5596591345676181
772.0,-0.5599065125073768
773.0,-0.5601605710031935
774.0,-0.5604141921461455
775.0,-0.5606651410343345
776.0,-0.560918506743887
777.0,-0.5611762202655537
778.0,-0.5614350950162204
779.0,-0.5616861858753097
780.0,-0.5619252968152609
781.0,-0.5621650677413792
782.0,-0.5624014826360045
783.0,-0.5626399631061637
784.0,-0.5628716628672769
785.0,-0.5631152696525533
786.0,-0.563368173744912
787.0,-0.5636139618407111
788.0,-0.5638593147430131
789.0,-0.5640798956851273
790.0,-0.5643420923507624
791.0,-0.5645905238946471
792.0,-0.5648081907602065
793.0,-0.5650651543171098
794.0,-0.5653093704719545
795.0,-0.5655227071791892
796.0,-0.5657744019882166
797.0,-0.5660153001967066
798.0,-0.5662360672846204
799.0,-0.5664973326486599
800.0,-0.5667451587210063
801.0,-0.5669337804935369
802.0,-0.5672006658255537
803.0,-0.5674481890712362
804.0,-0.567636207172567
805.0,-0.5678680928104394
806.0,-0.568124629577481
807.0,-0.5683354726373394
808.0,-0.5685867903027431
809.0,-0.5688029665433755
810.0,-0.5690601420885413
811.0,-0.5692455755869965
812.0,-0.5695105311560245
813.0,-0.5697593074111323
814.0,-0.5699514511893851
815.0,-0.5701979951591796
816.0,-0.5704648670579159
817.0,-0.5706512186415594
818.0,-0.5708861485239822
819.0,-0.5711387168149309
820.0,-0.571354377326717
821.0,-0.5715740680090265
822.0,-0.5717970645737397
823.0,-0.572019192337912
824.0,-0.5722380557794619
825.0,-0.572452744769759
826.0,-0.5726771919160664
827.0,-0.5728981428273586
828.0,-0.5731226110300705
829.0,-0.5733465214052121
830.0,-0.5735677125451129
831.0,-0.5737919168298844
832.0,-0.5740137521090949
833.0,-0.5742417473674729
834.0,-0.5744655809094018
835.0,-0.5746899467755732
836.0,-0.574917011070473
837.0,-0.5751388964124017
838.0,-0.5753575435425787
839.0,-0.5755597713318222
840.0,-0.5757675756826632
841.0,-0.5759721832457403
842.0,-0.5761826388538331
843.0,-0.5763992700935905
844.0,-0.5766089729054241
845.0,-0.5768211225655177
846.0,-0.5770385056137006
847.0,-0.5772540960479541
848.0,-0.5774739699969255
849.0,-0.577695431503523
850.0,-0.5779115679168151
851.0,-0.5781325721370016
852.0,-0.578343328691668
853.0,-0.5785428280092788
854.0,-0.5787497209680668
855.0,-0.5789578505573997
856.0,-0.5791700916489708
857.0,-0.5793770866057414
858.0,-0.579583820282544
859.0,-0.5797840459866926
860.0,-0.579989096967738
861.0,-0.5801955549726191
862.0,-0.5803986637709765
863.0,-0.5805964215464378
864.0,-0.5807987803337833
865.0,-0.5809992002979548
866.0,-0.5812015650983581
867.0,-0.5814112463203781
868.0,-0.5815944050127766
869.0,-0.5818122273500187
870.0,-0.5820201381676556
871.0,-0.5822250902013656
872.0,-0.5823971988872577
873.0,-0.582608658945734
874.0,-0.5828053585248836
875.0,-0.582979978366655
876.0,-0.5831956338586669
877.0,-0.5833970263753471
878.0,-0.5835742566004081
879.0,-0.58377924715549
880.0,-0.58398304491338
881.0,-0.5841773495044017
882.0,-0.5843481184705809
883.0,-0.5845557608420662
884.0,-0.5847479720928112
885.0,-0.5849157149030831
886.0,-0.5851210541626343
887.0,-0.5853189065333747
888.0,-0.5854888783329056
889.0,-0.5856979333711947
890.0,-0.5858711897980488
891.0,-0.5860714118438971
892.0,-0.586238353734878
893.0,-0.5864148861665918
894.0,-0.5866166089379495
895.0,-0.5867818485933342
896.0,-0.5869783172758525
897.0,-0.5871213719411139
898.0,-0.5873323856545813
899.0,-0.5875227731140417
900.0,-0.5876649884745574
901.0,-0.5878810252835118
902.0,-0.5880689349701345
903.0,-0.5882127537121989
904.0,-0.5884253465988334
905.0,-0.5886131061663181
906.0,-0.5887480384436425
907.0,-0.5889446640448859
908.0,-0.5891231565532502
909.0,-0.5892571026505319
910.0,-0.5894542928223577
911.0,-0.5896282291654478
912.0,-0.5897633866777223
913.0,-0.5899632650832484
914.0,-0.590154375442778
915.0,-0.590293814743347
916.0,-0.5905051277906672
917.0,-0.5906837852406196
918.0,-0.5908175814073747
919.0,-0.5910098825297029
920.0,-0.5911812531933828
921.0,-0.5913103448812628
922.0,-0.5915014234891459
923.0,-0.5916738222067731
924.0,-0.5918049697880272
925.0,-0.5919773958875443
926.0,-0.592164038735472
927.0,-0.5922967378618994
928.0,-0.5924973335729029
929.0,-0.5926295923345921
930.0,-0.5928137448209854
931.0,-0.5929434130236242
932.0,-0.593135738417823
933.0,-0.5932697214200681
934.0,-0.5934691781139237
935.0,-0.5936018138394712
936.0,-0.5938063424644561
937.0,-0.593938816408285
938.0,-0.5941370359980911
939.0,-0.594271691710886
940.0,-0.5944707014944599
941.0,-0.5946010370438143
942.0,-0.594796237249129
943.0,-0.5949242371349386
944.0,-0.5951171644467804
945.0,-0.595242132179712
946.0,-0.5954283214464878
947.0,-0.5955532656840696
948.0,-0.5957449397751693
949.0,-0.5958729917456198
950.0,-0.5960678197748842
951.0,-0.596199251419207
952.0,-0.5963993766899551
953.0,-0.5965294593070305
954.0,-0.5967250735181328
955.0,-0.5968528059636854
956.0,-0.5970457215566436
957.0,-0.5971705028343097
958.0,-0.5973595912965167
959.0,-0.5974836195882067
960.0,-0.59767677556609
961.0,-0.597802118408642
962.0,-0.5979987129175324
963.0,-0.5981249758007059
964.0,-0.5983194318418719
965.0,-0.5984472862349677
966.0,-0.5986436159490717
967.0,-0.5987701621045167
968.0,-0.5989687069386886
969.0,-0.5990999797462244
970.0,-0.5992777209969888
971.0,-0.5994746296662238
972.0,-0.5996012759097915
973.0,-0.5997758750780919
974.0,-0.5999668337742518
975.0,-0.6000936169038816
976.0,-0.6002904396727503
977.0,-0.6004179237090999
978.0,-0.6006140623901071
979.0,-0.6007874457551365
980.0,-0.6009127071805734
981.0,-0.6010891909761252
982.0,-0.6012819223379353
983.0,-0.6014079425783442
984.0,-0.6015832317643184
985.0,-0.6017808017221137
986.0,-0.6019088040279933
987.0,-0.602088726747379
988.0,-0.6022877468636658
989.0,-0.602415914859538
990.0,-0.6025971373513096
991.0,-0.6027945856099337
992.0,-0.6029216341050161
993.0,-0.6031040961299434
994.0,-0.6032804213022406
995.0,-0.6034543071211462
996.0,-0.6036232452365585
997.0,-0.6037882966720639
998.0,-0.6039565387094517
999.0,-0.6041244496527548
1000.0,-0.6042948265050143
1001.0,-0.6044659473166633
1002.0,-0.6046377781335982
1003.0,-0.6048107283622645
1004.0,-0.6049830267102831
1005.0,-0.6051549627286004
1006.0,-0.6053278125350767
1007.0,-0.60550336066758
1008.0,-0.6056782985810012
1009.0,-0.6058522620814045
1010.0,-0.6060278374681463
1011.0,-0.606200507366092
1012.0,-0.6063712020264823
1013.0,-0.6065406675255058
1014.0,-0.6067099870558516
1015.0,-0.6068803627940562
1016.0,-0.6070562226290216
1017.0,-0.6072320480896604
1018.0,-0.607404440084826
1019.0,-0.6075774371981896
1020.0,-0.6077508260065765
1021.0,-0.607923550907094
1022.0,-0.6080960818897675
1023.0,-0.6082708346228151
1024.0,-0.6084414800636601
1025.0,-0.6086127846453632
1026.0,-0.6087827144997264
1027.0,-0.6089524841358083
1028.0,-0.6091213644771195
1029.0,-0.6092922453037023
1030.0,-0.6094615486229047
1031.0,-0.6096049536641144
1032.0,-0.6097968082623891
1033.0,-0.6099758645263014
1034.0,-0.610148852682761
1035.0,-0.6102919074540466
1036.0,-0.6104847547606643
1037.0,-0.6106649722311167
1038.0,-0.6108116004582675
1039.0,-0.6110063076494786
1040.0,-0.6111841814955756
1041.0,-0.6113256992048376
1042.0,-0.6115143591310509
1043.0,-0.6116873585016256
1044.0,-0.6118264409427114
1045.0,-0.612012247643648
1046.0,-0.6121834984434886
1047.0,-0.6123218856320527
1048.0,-0.612502743669788
1049.0,-0.6126734873060425
1050.0,-0.6128105247919527
1051.0,-0.6129916471284708
1052.0,-0.6131618720115161
1053.0,-0.6133004478199647
1054.0,-0.6134821429686902
1055.0,-0.6136537863446069
1056.0,-0.6137911659221098
1057.0,-0.6139748391715065
1058.0,-0.6141463192486427
1059.0,-0.6142834256449663
1060.0,-0.614465314150936
1061.0,-0.614634010795326
1062.0,-0.6147671678945595
1063.0,-0.6149464258624983
1064.0,-0.6151100377221734
1065.0,-0.615241552772761
1066.0,-0.615418572691844
1067.0,-0.6155817022499982
1068.0,-0.6157136396322681
1069.0,-0.6158887665496915
1070.0,-0.6160528674792675
1071.0,-0.6161840774514182
1072.0,-0.6163587867453671
1073.0,-0.6165188506272359
1074.0,-0.6166473665889945
1075.0,-0.6168177726766431
1076.0,-0.6169753391242532
1077.0,-0.6171026261274849
1078.0,-0.6172762041181493
1079.0,-0.617436067622693
1080.0,-0.6175879628212427
1081.0,-0.6177147439318101
1082.0,-0.6178836369562561
1083.0,-0.6180671695255362
1084.0,-0.6181576048305872
1085.0,-0.6183804549046671
1086.0,-0.6184479964384397
1087.0,-0.618716956806058
1088.0,-0.6187758189947837
1089.0,-0.6189220917390247
1090.0,-0.6190680671611448
1091.0,-0.6192192089812291
1092.0,-0.6193677132739055
1093.0,-0.619541009547778
1094.0,-0.619668325348406
1095.0,-0.6198109282210021
1096.0,-0.6199566545727997
1097.0,-0.6201017047893146
1098.0,-0.6202477040866834
1099.0,-0.6203910227696402
1100.0,-0.6205374188451125
1101.0,-0.6206812782593549
1102.0,-0.6208250186508425
1103.0,-0.6209947080398451
1104.0,-0.6211209092748633
1105.0,-0.6212594242219256
1106.0,-0.6214011712269795
1107.0,-0.6215464140256449
1108.0,-0.6217139156326528
1109.0,-0.6218402778871764
1110.0,-0.621976061956461
1111.0,-0.6221394956167617
1112.0,-0.6222619434973775
1113.0,-0.6223966630848298
1114.0,-0.6225345940674624
1115.0,-0.6227145696741001
1116.0,-0.6227907332478815
1117.0,-0.6229874524665306
1118.0,-0.6230624552022875
1119.0,-0.6232632220974516
1120.0,-0.6233393184418125
1121.0,-0.6235804934502196
1122.0,-0.6236367012314054
1123.0,-0.6238127954898767
1124.0,-0.6238873057827476
1125.0,-0.6240877748426191
1126.0,-0.6241635705343911
1127.0,-0.6244041166078114
1128.0,-0.6244601994271256
1129.0,-0.6246343074825602
1130.0,-0.6247074446966732
1131.0,-0.624906007376061
1132.0,-0.6249819010071046
1133.0,-0.6252094219172889
1134.0,-0.6252674517073107
1135.0,-0.625494692741382
1136.0,-0.6255481911898205
1137.0,-0.6257220186209967
1138.0,-0.6257823722416667
1139.0,-0.6260259180248506
1140.0,-0.6260786072209772
1141.0,-0.6262536436346643
1142.0,-0.626311789802024
1143.0,-0.6265582753862555
1144.0,-0.6266112757605395
1145.0,-0.6267843787100682
1146.0,-0.6268425283604119
1147.0,-0.6270819992869392
1148.0,-0.6271351315323178
1149.0,-0.6273065012307505
1150.0,-0.6273650501770682
1151.0,-0.627606450760094
1152.0,-0.6276585018469226
1153.0,-0.6278291489516139
1154.0,-0.6278864388089546
1155.0,-0.6281263670565158
1156.0,-0.6281783534529184
1157.0,-0.6283485839449735
1158.0,-0.6284055508738188
1159.0,-0.6286427616791508
1160.0,-0.628694029942933
1161.0,-0.6288597490506982
1162.0,-0.6289163749027489
1163.0,-0.6291487463430714
1164.0,-0.6291996271690437
1165.0,-0.629367129342276
1166.0,-0.6294234755062784
1167.0,-0.6296529606457588
1168.0,-0.6297035595239611
1169.0,-0.6298667555348971
1170.0,-0.6299215663429801
1171.0,-0.6301469137496116
1172.0,-0.6301966252189677
1173.0,-0.6303577932007485
1174.0,-0.6304136211332824
1175.0,-0.630641068705004
1176.0,-0.6306918514277785
1177.0,-0.6308513746662384
1178.0,-0.6309068499055573
1179.0,-0.6311369226230686
1180.0,-0.6311859457367491
1181.0,-0.6313438252538675
1182.0,-0.6313982918241304
1183.0,-0.6316237899691651
1184.0,-0.6316724498215222
1185.0,-0.6318268222760675
1186.0,-0.6318909229659403
1187.0,-0.6320679768785468
1188.0,-0.6321342371176449
1189.0,-0.6323445604898192
1190.0,-0.6323920566206755
1191.0,-0.6325416740812408
1192.0,-0.6325935255792833
1193.0,-0.632801373092281
1194.0,-0.6328504160085484
1195.0,-0.6330067880340254
1196.0,-0.6330694935552221
1197.0,-0.6332439747722474
1198.0,-0.63330881221726
1199.0,-0.6335157865827673
1200.0,-0.633563823067787
1201.0,-0.6337140046549391
1202.0,-0.6337770814495434
1203.0,-0.6339442711285579
1204.0,-0.6340087411118058
1205.0,-0.6342124929741154
1206.0,-0.634260279947339
1207.0,-0.6344067558195876
1208.0,-0.6344662763294941
1209.0,-0.6346326019067493
1210.0,-0.6346958644605228
1211.0,-0.6349004737035986
1212.0,-0.6349460710002014
1213.0,-0.6350873974654153
1214.0,-0.635147959878472
1215.0,-0.6353112820377026
1216.0,-0.6353741931436636
1217.0,-0.6355707109122779
1218.0,-0.6356174514786169
1219.0,-0.635763624958485
1220.0,-0.6358231713465327
1221.0,-0.635984145077292
1222.0,-0.6360884222498586
1223.0,-0.6361553507319508
1224.0,-0.6363515558846715
1225.0,-0.6363976783775971
1226.0,-0.6365391081626104
1227.0,-0.6365980528539312
1228.0,-0.6367562862736941
1229.0,-0.6368597830365273
1230.0,-0.6369254737445438
1231.0,-0.6371214873243469
1232.0,-0.6371664535497831
1233.0,-0.6373053993262203
1234.0,-0.6373645041251608
1235.0,-0.6375251678623293
1236.0,-0.6375862060789208
1237.0,-0.637780916382729
1238.0,-0.6378273932830297
1239.0,-0.6379661044677715
1240.0,-0.6380143877884453
1241.0,-0.6382086728545203
1242.0,-0.6382526166531474
1243.0,-0.6384079905119738
1244.0,-0.6384542770551168
1245.0,-0.6386224202955874
1246.0,-0.6386682409539449
1247.0,-0.6388449453628274
1248.0,-0.6388882484949611
1249.0,-0.6390263158280409
1250.0,-0.6390747893717301
1251.0,-0.6392731634205767
1252.0,-0.6393174529135535
1253.0,-0.6394507644326164
1254.0,-0.6394989117209422
1255.0,-0.6396996987567805
1256.0,-0.6397438245991118
1257.0,-0.6398816337678767
1258.0,-0.6399283989629996
1259.0,-0.6401205974645422
1260.0,-0.6401637860466087
1261.0,-0.6402956708696677
1262.0,-0.6403420231367862
1263.0,-0.6405318259615989
1264.0,-0.64057448599357
1265.0,-0.6407055919060921
1266.0,-0.6407524555098796
1267.0,-0.6409436373226197
1268.0,-0.6409863608813389
1269.0,-0.6411008596251042
1270.0,-0.6411758404069927
1271.0,-0.6413042961696256
1272.0,-0.6414158567525402
1273.0,-0.6414914440359618
1274.0,-0.6415992885629617
1275.0,-0.6417244408010866
1276.0,-0.6418019223188882
1277.0,-0.6419104955023277
1278.0,-0.6420299077184823
1279.0,-0.6421057839011063
1280.0,-0.642229300652924
1281.0,-0.642303395076463
1282.0,-0.6424269524903555
1283.0,-0.6425003946684253
1284.0,-0.6426252850762187
1285.0,-0.6427000371359883
1286.0,-0.6428232783926052
1287.0,-0.6428958206179392
1288.0,-0.6430184235512999
1289.0,-0.6431213244038799
1290.0,-0.6431800687366512
1291.0,-0.6433344237912402
1292.0,-0.6433773213002613
1293.0,-0.6435227848158809
1294.0,-0.6435654729297646
1295.0,-0.6437130402294454
1296.0,-0.6437558870760481
1297.0,-0.6439082495141671
1298.0,-0.6439497409988566
1299.0,-0.6441012900369276
1300.0,-0.6441415619069364
1301.0,-0.6442890023510762
1302.0,-0.644331198552467
1303.0,-0.6444788928814841
1304.0,-0.6445196903730354
1305.0,-0.6446670730372601
1306.0,-0.6447092402055661
1307.0,-0.644869379290657
1308.0,-0.6449097866496456
1309.0,-0.645030581647757
1310.0,-0.6450832327953001
1311.0,-0.6452323262747485
1312.0,-0.6452748711108475
1313.0,-0.645435475945813
1314.0,-0.6454752055063848
1315.0,-0.6455910982623452
1316.0,-0.6456340536259001
1317.0,-0.645802696881302
1318.0,-0.64584168524358
1319.0,-0.6459565289195752
1320.0,-0.6460073127821064
1321.0,-0.6461386949565249
1322.0,-0.646190845320061
1323.0,-0.6463408720820447
1324.0,-0.646381887272403
1325.0,-0.6465219414847742
1326.0,-0.6465628151465949
1327.0,-0.6466916142233428
1328.0,-0.6467416204143023
1329.0,-0.6468706651635477
1330.0,-0.646921690430239
1331.0,-0.6470515678644463
1332.0,-0.6471026735574967
1333.0,-0.6472317241844194
1334.0,-0.6472814578825442
1335.0,-0.6474111085250556
1336.0,-0.6474618940159131
1337.0,-0.6475911139308421
1338.0,-0.6476411515081438
1339.0,-0.647765709539401
1340.0,-0.6478149605410869
1341.0,-0.6479417789895611
1342.0,-0.6479906084736333
1343.0,-0.6481142060071425
1344.0,-0.6481643475032194
1345.0,-0.648286896227461
1346.0,-0.648337209588805
1347.0,-0.6484624656796684
1348.0,-0.6485112988896852
1349.0,-0.6486335052781845
1350.0,-0.6486825944920082
1351.0,-0.6488057260612268
1352.0,-0.6488544546563879
1353.0,-0.6489766766784437
1354.0,-0.6490249698470257
1355.0,-0.6491483732151971
1356.0,-0.6491888577700545
1357.0,-0.6493389541924138
1358.0,-0.6493761028392605
1359.0,-0.6494604851318923
1360.0,-0.6495431958807931
1361.0,-0.6496284420492664
1362.0,-0.6497412720442172
1363.0,-0.649789805783379
1364.0,-0.6499093159370295
1365.0,-0.6499549985528958
1366.0,-0.6500725590840679
1367.0,-0.6501199063411196
1368.0,-0.6502373638786244
1369.0,-0.6502846839916804
1370.0,-0.6504047679988441
1371.0,-0.650451740289403
1372.0,-0.6505686549229467
1373.0,-0.6506149768725652
1374.0,-0.6507315646102685
1375.0,-0.6507768165605341
1376.0,-0.6508933595839168
1377.0,-0.6509397007781924
1378.0,-0.6510562549143932
1379.0,-0.651102412255306
1380.0,-0.651221212291037
1381.0,-0.6512676021363918
1382.0,-0.6513838789981243
1383.0,-0.6514294643762254
1384.0,-0.6515425123793532
1385.0,-0.6515877394140739
1386.0,-0.6517021615920948
1387.0,-0.6517469469139647
1388.0,-0.6518614633543769
1389.0,-0.6519068476115317
1390.0,-0.6520175908113223
1391.0,-0.6520629404838155
1392.0,-0.6521773976186073
1393.0,-0.6522227643739898
1394.0,-0.6523367661099401
1395.0,-0.6523813770925803
1396.0,-0.6524952024841522
1397.0,-0.6525384165768823
1398.0,-0.652647767371793
1399.0,-0.6526918426471717
1400.0,-0.6528004302330026
1401.0,-0.6528456130840681
1402.0,-0.6529567066675965
1403.0,-0.6530008755955253
1404.0,-0.6531114133363227
1405.0,-0.6531552411443526
1406.0,-0.6532645914526871
1407.0,-0.6533085490447363
1408.0,-0.6534213462021765
1409.0,-0.6534645634644304
1410.0,-0.6535732938088973
1411.0,-0.6536162274615946
1412.0,-0.6537237282856959
1413.0,-0.6537674579628197
1414.0,-0.6538727658111907
1415.0,-0.6539144546021324
1416.0,-0.6540229845799733
1417.0,-0.6540652318297597
1418.0,-0.6541704265221752
1419.0,-0.6542129253125545
1420.0,-0.654320232816388
1421.0,-0.6543621743191309
1422.0,-0.6544673895520569
1423.0,-0.6545099857541525
1424.0,-0.654616853766433
1425.0,-0.6546592882507656
1426.0,-0.6547629130203195
1427.0,-0.6548051893768383
1428.0,-0.6549086122642558
1429.0,-0.6549505154646864
1430.0,-0.6550568837088853
1431.0,-0.6550983976979827
1432.0,-0.6552002573412298
1433.0,-0.65524211413594
1434.0,-0.6553450265691476
1435.0,-0.6553863200078188
1436.0,-0.655488494939584
1437.0,-0.6555292525993756
1438.0,-0.655630358405775
1439.0,-0.6556713375145256
1440.0,-0.6557701065710002
1441.0,-0.6558109213134671
1442.0,-0.6559128111977444
1443.0,-0.6559530630306651
1444.0,-0.6560544904735376
1445.0,-0.6560957379175049
1446.0,-0.6561968399505951
1447.0,-0.6562372328286628
1448.0,-0.656342661816053
1449.0,-0.6563824880158483
1450.0,-0.6564824724968936
1451.0,-0.6565216095826021
1452.0,-0.6566181422442757
1453.0,-0.6566577599275412
1454.0,-0.6567538960113108
1455.0,-0.6567933196955749
1456.0,-0.6568904646012648
1457.0,-0.656930033440136
1458.0,-0.6570256427142115
1459.0,-0.6570646533806929
1460.0,-0.6571605854365707
1461.0,-0.657200113920056
1462.0,-0.657298297158472
1463.0,-0.6573378322751315
1464.0,-0.6574378607026659
1465.0,-0.6574760947337287
1466.0,-0.6575712156930754
1467.0,-0.6576107337859589
1468.0,-0.6577084627176772
1469.0,-0.657746777666442
1470.0,-0.657840761007271
1471.0,-0.6578793194641782
1472.0,-0.6579741160384102
1473.0,-0.6580123302260907
1474.0,-0.6581076331950849
1475.0,-0.658144950140515
1476.0,-0.6582383472349439
1477.0,-0.6582761152926634
1478.0,-0.658368200147216
1479.0,-0.6584062183176438
1480.0,-0.6584967871231704
1481.0,-0.6585351640796057
1482.0,-0.6586301912276958
1483.0,-0.6586679925353732
1484.0,-0.6587595919665387
1485.0,-0.6587970346952915
1486.0,-0.6588910320265294
1487.0,-0.6589278758204042
1488.0,-0.6590192275246695
1489.0,-0.6590559474959681
1490.0,-0.6591472091196924
1491.0,-0.6591830583643864
1492.0,-0.6592726506753531
1493.0,-0.6593093702047268
1494.0,-0.6594034220848002
1495.0,-0.6594389460487657
1496.0,-0.6595290825419773
1497.0,-0.6595652727655232
1498.0,-0.6596564478227955
1499.0,-0.6596917602208391
1500.0,-0.6597801991154731
